case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_hwp5_char_shape_audit-000000	hwp5-char-shape-audit	round	ROUND_OK	samples/법제처/2016/hwp5-char-shape-audit-000000.hwp	법제처	2016	hwp	1	1	1	
u_hwp5_char_shape_audit-000001	hwp5-char-shape-audit	round	ROUND_OK	samples/행정안전부/2016/hwp5-char-shape-audit-000001.hwpx	행정안전부	2016	hwpx	2	2	1	
u_hwp5_char_shape_audit-000002	hwp5-char-shape-audit	round	ROUND_OK	samples/국세청/2016/hwp5-char-shape-audit-000002.hwp	국세청	2016	hwp	3	3	1	
u_hwp5_char_shape_audit-000003	hwp5-char-shape-audit	round	ROUND_OK	samples/대법원/2016/hwp5-char-shape-audit-000003.hwpx	대법원	2016	hwpx	4	4	1	
u_hwp5_char_shape_audit-000004	hwp5-char-shape-audit	round	FORMAT_NA	samples/특허청/2016/hwp5-char-shape-audit-000004.hwp	특허청	2016	hwp	5	5	0	
u_hwp5_char_shape_audit-000005	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/교육부/2016/hwp5-char-shape-audit-000005.hwpx	교육부	2016	hwpx	6	7	1	
u_hwp5_char_shape_audit-000006	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/보건복지부/2016/hwp5-char-shape-audit-000006.hwp	보건복지부	2016	hwp	7	6	1	
u_hwp5_char_shape_audit-000007	hwp5-char-shape-audit	round	ROUND_OK	samples/국토교통부/2016/hwp5-char-shape-audit-000007.hwpx	국토교통부	2016	hwpx	8	8	1	
u_hwp5_char_shape_audit-000008	hwp5-char-shape-audit	round	ROUND_OK	samples/고용노동부/2016/hwp5-char-shape-audit-000008.hwp	고용노동부	2016	hwp	9	9	1	
u_hwp5_char_shape_audit-000009	hwp5-char-shape-audit	round	ROUND_OK	samples/외교부/2016/hwp5-char-shape-audit-000009.hwpx	외교부	2016	hwpx	10	10	1	
u_hwp5_char_shape_audit-000010	hwp5-char-shape-audit	round	ROUND_OK	samples/기획재정부/2016/hwp5-char-shape-audit-000010.hwp	기획재정부	2016	hwp	11	11	1	
u_hwp5_char_shape_audit-000011	hwp5-char-shape-audit	round	FORMAT_NA	samples/공정거래위원회/2016/hwp5-char-shape-audit-000011.hwpx	공정거래위원회	2016	hwpx	12	12	0	
u_hwp5_char_shape_audit-000012	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/금융위원회/2016/hwp5-char-shape-audit-000012.hwp	금융위원회	2016	hwp	13	14	1	
u_hwp5_char_shape_audit-000013	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/통계청/2016/hwp5-char-shape-audit-000013.hwpx	통계청	2016	hwpx	14	13	1	
u_hwp5_char_shape_audit-000014	hwp5-char-shape-audit	round	ROUND_OK	samples/기상청/2016/hwp5-char-shape-audit-000014.hwp	기상청	2016	hwp	15	15	1	
u_hwp5_char_shape_audit-000015	hwp5-char-shape-audit	round	ROUND_OK	samples/관세청/2016/hwp5-char-shape-audit-000015.hwpx	관세청	2016	hwpx	16	16	1	
u_hwp5_char_shape_audit-000016	hwp5-char-shape-audit	round	ROUND_OK	samples/검찰청/2016/hwp5-char-shape-audit-000016.hwp	검찰청	2016	hwp	17	17	1	
u_hwp5_char_shape_audit-000017	hwp5-char-shape-audit	round	ROUND_OK	samples/경찰청/2016/hwp5-char-shape-audit-000017.hwpx	경찰청	2016	hwpx	18	18	1	
u_hwp5_char_shape_audit-000018	hwp5-char-shape-audit	round	FORMAT_NA	samples/소방청/2016/hwp5-char-shape-audit-000018.hwp	소방청	2016	hwp	19	19	0	
u_hwp5_char_shape_audit-000019	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/병무청/2016/hwp5-char-shape-audit-000019.hwpx	병무청	2016	hwpx	20	21	1	
u_hwp5_char_shape_audit-000020	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/산림청/2016/hwp5-char-shape-audit-000020.hwp	산림청	2016	hwp	21	20	1	
u_hwp5_char_shape_audit-000021	hwp5-char-shape-audit	round	ROUND_OK	samples/중소벤처기업부/2016/hwp5-char-shape-audit-000021.hwpx	중소벤처기업부	2016	hwpx	22	22	1	
u_hwp5_char_shape_audit-000022	hwp5-char-shape-audit	round	ROUND_OK	samples/과학기술정보통신부/2016/hwp5-char-shape-audit-000022.hwp	과학기술정보통신부	2016	hwp	23	23	1	
u_hwp5_char_shape_audit-000023	hwp5-char-shape-audit	round	ROUND_OK	samples/문화체육관광부/2016/hwp5-char-shape-audit-000023.hwpx	문화체육관광부	2016	hwpx	24	24	1	
u_hwp5_char_shape_audit-000024	hwp5-char-shape-audit	round	ROUND_OK	samples/환경부/2016/hwp5-char-shape-audit-000024.hwp	환경부	2016	hwp	25	25	1	
u_hwp5_char_shape_audit-000025	hwp5-char-shape-audit	round	FORMAT_NA	samples/해양수산부/2016/hwp5-char-shape-audit-000025.hwpx	해양수산부	2016	hwpx	26	26	0	
u_hwp5_char_shape_audit-000026	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/서울특별시/2016/hwp5-char-shape-audit-000026.hwp	서울특별시	2016	hwp	27	28	1	
u_hwp5_char_shape_audit-000027	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/경기도/2016/hwp5-char-shape-audit-000027.hwpx	경기도	2016	hwpx	28	27	1	
u_hwp5_char_shape_audit-000028	hwp5-char-shape-audit	round	ROUND_OK	samples/부산광역시/2016/hwp5-char-shape-audit-000028.hwp	부산광역시	2016	hwp	29	29	1	
u_hwp5_char_shape_audit-000029	hwp5-char-shape-audit	round	ROUND_OK	samples/제주특별자치도/2016/hwp5-char-shape-audit-000029.hwpx	제주특별자치도	2016	hwpx	30	30	1	
u_hwp5_char_shape_audit-000030	hwp5-char-shape-audit	round	ROUND_OK	samples/법제처/2017/hwp5-char-shape-audit-000030.hwp	법제처	2017	hwp	31	31	1	
u_hwp5_char_shape_audit-000031	hwp5-char-shape-audit	round	ROUND_OK	samples/행정안전부/2017/hwp5-char-shape-audit-000031.hwpx	행정안전부	2017	hwpx	32	32	1	
u_hwp5_char_shape_audit-000032	hwp5-char-shape-audit	round	FORMAT_NA	samples/국세청/2017/hwp5-char-shape-audit-000032.hwp	국세청	2017	hwp	33	33	0	
u_hwp5_char_shape_audit-000033	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/대법원/2017/hwp5-char-shape-audit-000033.hwpx	대법원	2017	hwpx	34	35	1	
u_hwp5_char_shape_audit-000034	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/특허청/2017/hwp5-char-shape-audit-000034.hwp	특허청	2017	hwp	35	34	1	
u_hwp5_char_shape_audit-000035	hwp5-char-shape-audit	round	ROUND_OK	samples/교육부/2017/hwp5-char-shape-audit-000035.hwpx	교육부	2017	hwpx	36	36	1	
u_hwp5_char_shape_audit-000036	hwp5-char-shape-audit	round	ROUND_OK	samples/보건복지부/2017/hwp5-char-shape-audit-000036.hwp	보건복지부	2017	hwp	37	37	1	
u_hwp5_char_shape_audit-000037	hwp5-char-shape-audit	round	ROUND_OK	samples/국토교통부/2017/hwp5-char-shape-audit-000037.hwpx	국토교통부	2017	hwpx	38	38	1	
u_hwp5_char_shape_audit-000038	hwp5-char-shape-audit	round	ROUND_OK	samples/고용노동부/2017/hwp5-char-shape-audit-000038.hwp	고용노동부	2017	hwp	39	39	1	
u_hwp5_char_shape_audit-000039	hwp5-char-shape-audit	round	FORMAT_NA	samples/외교부/2017/hwp5-char-shape-audit-000039.hwpx	외교부	2017	hwpx	40	40	0	
u_hwp5_char_shape_audit-000040	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/기획재정부/2017/hwp5-char-shape-audit-000040.hwp	기획재정부	2017	hwp	1	2	1	
u_hwp5_char_shape_audit-000041	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/공정거래위원회/2017/hwp5-char-shape-audit-000041.hwpx	공정거래위원회	2017	hwpx	2	1	1	
u_hwp5_char_shape_audit-000042	hwp5-char-shape-audit	round	ROUND_OK	samples/금융위원회/2017/hwp5-char-shape-audit-000042.hwp	금융위원회	2017	hwp	3	3	1	
u_hwp5_char_shape_audit-000043	hwp5-char-shape-audit	round	ROUND_OK	samples/통계청/2017/hwp5-char-shape-audit-000043.hwpx	통계청	2017	hwpx	4	4	1	
u_hwp5_char_shape_audit-000044	hwp5-char-shape-audit	round	ROUND_OK	samples/기상청/2017/hwp5-char-shape-audit-000044.hwp	기상청	2017	hwp	5	5	1	
u_hwp5_char_shape_audit-000045	hwp5-char-shape-audit	round	ROUND_OK	samples/관세청/2017/hwp5-char-shape-audit-000045.hwpx	관세청	2017	hwpx	6	6	1	
u_hwp5_char_shape_audit-000046	hwp5-char-shape-audit	round	FORMAT_NA	samples/검찰청/2017/hwp5-char-shape-audit-000046.hwp	검찰청	2017	hwp	7	7	0	
u_hwp5_char_shape_audit-000047	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/경찰청/2017/hwp5-char-shape-audit-000047.hwpx	경찰청	2017	hwpx	8	9	1	
u_hwp5_char_shape_audit-000048	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/소방청/2017/hwp5-char-shape-audit-000048.hwp	소방청	2017	hwp	9	8	1	
u_hwp5_char_shape_audit-000049	hwp5-char-shape-audit	round	ROUND_OK	samples/병무청/2017/hwp5-char-shape-audit-000049.hwpx	병무청	2017	hwpx	10	10	1	
u_hwp5_char_shape_audit-000050	hwp5-char-shape-audit	round	ROUND_OK	samples/산림청/2017/hwp5-char-shape-audit-000050.hwp	산림청	2017	hwp	11	11	1	
u_hwp5_char_shape_audit-000051	hwp5-char-shape-audit	round	ROUND_OK	samples/중소벤처기업부/2017/hwp5-char-shape-audit-000051.hwpx	중소벤처기업부	2017	hwpx	12	12	1	
u_hwp5_char_shape_audit-000052	hwp5-char-shape-audit	round	ROUND_OK	samples/과학기술정보통신부/2017/hwp5-char-shape-audit-000052.hwp	과학기술정보통신부	2017	hwp	13	13	1	
u_hwp5_char_shape_audit-000053	hwp5-char-shape-audit	round	FORMAT_NA	samples/문화체육관광부/2017/hwp5-char-shape-audit-000053.hwpx	문화체육관광부	2017	hwpx	14	14	0	
u_hwp5_char_shape_audit-000054	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/환경부/2017/hwp5-char-shape-audit-000054.hwp	환경부	2017	hwp	15	16	1	
u_hwp5_char_shape_audit-000055	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/해양수산부/2017/hwp5-char-shape-audit-000055.hwpx	해양수산부	2017	hwpx	16	15	1	
u_hwp5_char_shape_audit-000056	hwp5-char-shape-audit	round	ROUND_OK	samples/서울특별시/2017/hwp5-char-shape-audit-000056.hwp	서울특별시	2017	hwp	17	17	1	
u_hwp5_char_shape_audit-000057	hwp5-char-shape-audit	round	ROUND_OK	samples/경기도/2017/hwp5-char-shape-audit-000057.hwpx	경기도	2017	hwpx	18	18	1	
u_hwp5_char_shape_audit-000058	hwp5-char-shape-audit	round	ROUND_OK	samples/부산광역시/2017/hwp5-char-shape-audit-000058.hwp	부산광역시	2017	hwp	19	19	1	
u_hwp5_char_shape_audit-000059	hwp5-char-shape-audit	round	ROUND_OK	samples/제주특별자치도/2017/hwp5-char-shape-audit-000059.hwpx	제주특별자치도	2017	hwpx	20	20	1	
u_hwp5_char_shape_audit-000060	hwp5-char-shape-audit	round	FORMAT_NA	samples/법제처/2018/hwp5-char-shape-audit-000060.hwp	법제처	2018	hwp	21	21	0	
u_hwp5_char_shape_audit-000061	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/행정안전부/2018/hwp5-char-shape-audit-000061.hwpx	행정안전부	2018	hwpx	22	23	1	
u_hwp5_char_shape_audit-000062	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/국세청/2018/hwp5-char-shape-audit-000062.hwp	국세청	2018	hwp	23	22	1	
u_hwp5_char_shape_audit-000063	hwp5-char-shape-audit	round	ROUND_OK	samples/대법원/2018/hwp5-char-shape-audit-000063.hwpx	대법원	2018	hwpx	24	24	1	
u_hwp5_char_shape_audit-000064	hwp5-char-shape-audit	round	ROUND_OK	samples/특허청/2018/hwp5-char-shape-audit-000064.hwp	특허청	2018	hwp	25	25	1	
u_hwp5_char_shape_audit-000065	hwp5-char-shape-audit	round	ROUND_OK	samples/교육부/2018/hwp5-char-shape-audit-000065.hwpx	교육부	2018	hwpx	26	26	1	
u_hwp5_char_shape_audit-000066	hwp5-char-shape-audit	round	ROUND_OK	samples/보건복지부/2018/hwp5-char-shape-audit-000066.hwp	보건복지부	2018	hwp	27	27	1	
u_hwp5_char_shape_audit-000067	hwp5-char-shape-audit	round	FORMAT_NA	samples/국토교통부/2018/hwp5-char-shape-audit-000067.hwpx	국토교통부	2018	hwpx	28	28	0	
u_hwp5_char_shape_audit-000068	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/고용노동부/2018/hwp5-char-shape-audit-000068.hwp	고용노동부	2018	hwp	29	30	1	
u_hwp5_char_shape_audit-000069	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/외교부/2018/hwp5-char-shape-audit-000069.hwpx	외교부	2018	hwpx	30	29	1	
u_hwp5_char_shape_audit-000070	hwp5-char-shape-audit	round	ROUND_OK	samples/기획재정부/2018/hwp5-char-shape-audit-000070.hwp	기획재정부	2018	hwp	31	31	1	
u_hwp5_char_shape_audit-000071	hwp5-char-shape-audit	round	ROUND_OK	samples/공정거래위원회/2018/hwp5-char-shape-audit-000071.hwpx	공정거래위원회	2018	hwpx	32	32	1	
u_hwp5_char_shape_audit-000072	hwp5-char-shape-audit	round	ROUND_OK	samples/금융위원회/2018/hwp5-char-shape-audit-000072.hwp	금융위원회	2018	hwp	33	33	1	
u_hwp5_char_shape_audit-000073	hwp5-char-shape-audit	round	ROUND_OK	samples/통계청/2018/hwp5-char-shape-audit-000073.hwpx	통계청	2018	hwpx	34	34	1	
u_hwp5_char_shape_audit-000074	hwp5-char-shape-audit	round	FORMAT_NA	samples/기상청/2018/hwp5-char-shape-audit-000074.hwp	기상청	2018	hwp	35	35	0	
u_hwp5_char_shape_audit-000075	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/관세청/2018/hwp5-char-shape-audit-000075.hwpx	관세청	2018	hwpx	36	37	1	
u_hwp5_char_shape_audit-000076	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/검찰청/2018/hwp5-char-shape-audit-000076.hwp	검찰청	2018	hwp	37	36	1	
u_hwp5_char_shape_audit-000077	hwp5-char-shape-audit	round	ROUND_OK	samples/경찰청/2018/hwp5-char-shape-audit-000077.hwpx	경찰청	2018	hwpx	38	38	1	
u_hwp5_char_shape_audit-000078	hwp5-char-shape-audit	round	ROUND_OK	samples/소방청/2018/hwp5-char-shape-audit-000078.hwp	소방청	2018	hwp	39	39	1	
u_hwp5_char_shape_audit-000079	hwp5-char-shape-audit	round	ROUND_OK	samples/병무청/2018/hwp5-char-shape-audit-000079.hwpx	병무청	2018	hwpx	40	40	1	
u_hwp5_char_shape_audit-000080	hwp5-char-shape-audit	round	ROUND_OK	samples/산림청/2018/hwp5-char-shape-audit-000080.hwp	산림청	2018	hwp	1	1	1	
u_hwp5_char_shape_audit-000081	hwp5-char-shape-audit	round	FORMAT_NA	samples/중소벤처기업부/2018/hwp5-char-shape-audit-000081.hwpx	중소벤처기업부	2018	hwpx	2	2	0	
u_hwp5_char_shape_audit-000082	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/과학기술정보통신부/2018/hwp5-char-shape-audit-000082.hwp	과학기술정보통신부	2018	hwp	3	4	1	
u_hwp5_char_shape_audit-000083	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/문화체육관광부/2018/hwp5-char-shape-audit-000083.hwpx	문화체육관광부	2018	hwpx	4	3	1	
u_hwp5_char_shape_audit-000084	hwp5-char-shape-audit	round	ROUND_OK	samples/환경부/2018/hwp5-char-shape-audit-000084.hwp	환경부	2018	hwp	5	5	1	
u_hwp5_char_shape_audit-000085	hwp5-char-shape-audit	round	ROUND_OK	samples/해양수산부/2018/hwp5-char-shape-audit-000085.hwpx	해양수산부	2018	hwpx	6	6	1	
u_hwp5_char_shape_audit-000086	hwp5-char-shape-audit	round	ROUND_OK	samples/서울특별시/2018/hwp5-char-shape-audit-000086.hwp	서울특별시	2018	hwp	7	7	1	
u_hwp5_char_shape_audit-000087	hwp5-char-shape-audit	round	ROUND_OK	samples/경기도/2018/hwp5-char-shape-audit-000087.hwpx	경기도	2018	hwpx	8	8	1	
u_hwp5_char_shape_audit-000088	hwp5-char-shape-audit	round	FORMAT_NA	samples/부산광역시/2018/hwp5-char-shape-audit-000088.hwp	부산광역시	2018	hwp	9	9	0	
u_hwp5_char_shape_audit-000089	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/제주특별자치도/2018/hwp5-char-shape-audit-000089.hwpx	제주특별자치도	2018	hwpx	10	11	1	
u_hwp5_char_shape_audit-000090	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/법제처/2019/hwp5-char-shape-audit-000090.hwp	법제처	2019	hwp	11	10	1	
u_hwp5_char_shape_audit-000091	hwp5-char-shape-audit	round	ROUND_OK	samples/행정안전부/2019/hwp5-char-shape-audit-000091.hwpx	행정안전부	2019	hwpx	12	12	1	
u_hwp5_char_shape_audit-000092	hwp5-char-shape-audit	round	ROUND_OK	samples/국세청/2019/hwp5-char-shape-audit-000092.hwp	국세청	2019	hwp	13	13	1	
u_hwp5_char_shape_audit-000093	hwp5-char-shape-audit	round	ROUND_OK	samples/대법원/2019/hwp5-char-shape-audit-000093.hwpx	대법원	2019	hwpx	14	14	1	
u_hwp5_char_shape_audit-000094	hwp5-char-shape-audit	round	ROUND_OK	samples/특허청/2019/hwp5-char-shape-audit-000094.hwp	특허청	2019	hwp	15	15	1	
u_hwp5_char_shape_audit-000095	hwp5-char-shape-audit	round	FORMAT_NA	samples/교육부/2019/hwp5-char-shape-audit-000095.hwpx	교육부	2019	hwpx	16	16	0	
u_hwp5_char_shape_audit-000096	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/보건복지부/2019/hwp5-char-shape-audit-000096.hwp	보건복지부	2019	hwp	17	18	1	
u_hwp5_char_shape_audit-000097	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/국토교통부/2019/hwp5-char-shape-audit-000097.hwpx	국토교통부	2019	hwpx	18	17	1	
u_hwp5_char_shape_audit-000098	hwp5-char-shape-audit	round	ROUND_OK	samples/고용노동부/2019/hwp5-char-shape-audit-000098.hwp	고용노동부	2019	hwp	19	19	1	
u_hwp5_char_shape_audit-000099	hwp5-char-shape-audit	round	ROUND_OK	samples/외교부/2019/hwp5-char-shape-audit-000099.hwpx	외교부	2019	hwpx	20	20	1	
u_hwp5_char_shape_audit-000100	hwp5-char-shape-audit	round	ROUND_OK	samples/기획재정부/2019/hwp5-char-shape-audit-000100.hwp	기획재정부	2019	hwp	21	21	1	
u_hwp5_char_shape_audit-000101	hwp5-char-shape-audit	round	ROUND_OK	samples/공정거래위원회/2019/hwp5-char-shape-audit-000101.hwpx	공정거래위원회	2019	hwpx	22	22	1	
u_hwp5_char_shape_audit-000102	hwp5-char-shape-audit	round	FORMAT_NA	samples/금융위원회/2019/hwp5-char-shape-audit-000102.hwp	금융위원회	2019	hwp	23	23	0	
u_hwp5_char_shape_audit-000103	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/통계청/2019/hwp5-char-shape-audit-000103.hwpx	통계청	2019	hwpx	24	25	1	
u_hwp5_char_shape_audit-000104	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/기상청/2019/hwp5-char-shape-audit-000104.hwp	기상청	2019	hwp	25	24	1	
u_hwp5_char_shape_audit-000105	hwp5-char-shape-audit	round	ROUND_OK	samples/관세청/2019/hwp5-char-shape-audit-000105.hwpx	관세청	2019	hwpx	26	26	1	
u_hwp5_char_shape_audit-000106	hwp5-char-shape-audit	round	ROUND_OK	samples/검찰청/2019/hwp5-char-shape-audit-000106.hwp	검찰청	2019	hwp	27	27	1	
u_hwp5_char_shape_audit-000107	hwp5-char-shape-audit	round	ROUND_OK	samples/경찰청/2019/hwp5-char-shape-audit-000107.hwpx	경찰청	2019	hwpx	28	28	1	
u_hwp5_char_shape_audit-000108	hwp5-char-shape-audit	round	ROUND_OK	samples/소방청/2019/hwp5-char-shape-audit-000108.hwp	소방청	2019	hwp	29	29	1	
u_hwp5_char_shape_audit-000109	hwp5-char-shape-audit	round	FORMAT_NA	samples/병무청/2019/hwp5-char-shape-audit-000109.hwpx	병무청	2019	hwpx	30	30	0	
u_hwp5_char_shape_audit-000110	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/산림청/2019/hwp5-char-shape-audit-000110.hwp	산림청	2019	hwp	31	32	1	
u_hwp5_char_shape_audit-000111	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/중소벤처기업부/2019/hwp5-char-shape-audit-000111.hwpx	중소벤처기업부	2019	hwpx	32	31	1	
u_hwp5_char_shape_audit-000112	hwp5-char-shape-audit	round	ROUND_OK	samples/과학기술정보통신부/2019/hwp5-char-shape-audit-000112.hwp	과학기술정보통신부	2019	hwp	33	33	1	
u_hwp5_char_shape_audit-000113	hwp5-char-shape-audit	round	ROUND_OK	samples/문화체육관광부/2019/hwp5-char-shape-audit-000113.hwpx	문화체육관광부	2019	hwpx	34	34	1	
u_hwp5_char_shape_audit-000114	hwp5-char-shape-audit	round	ROUND_OK	samples/환경부/2019/hwp5-char-shape-audit-000114.hwp	환경부	2019	hwp	35	35	1	
u_hwp5_char_shape_audit-000115	hwp5-char-shape-audit	round	ROUND_OK	samples/해양수산부/2019/hwp5-char-shape-audit-000115.hwpx	해양수산부	2019	hwpx	36	36	1	
u_hwp5_char_shape_audit-000116	hwp5-char-shape-audit	round	FORMAT_NA	samples/서울특별시/2019/hwp5-char-shape-audit-000116.hwp	서울특별시	2019	hwp	37	37	0	
u_hwp5_char_shape_audit-000117	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/경기도/2019/hwp5-char-shape-audit-000117.hwpx	경기도	2019	hwpx	38	39	1	
u_hwp5_char_shape_audit-000118	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/부산광역시/2019/hwp5-char-shape-audit-000118.hwp	부산광역시	2019	hwp	39	38	1	
u_hwp5_char_shape_audit-000119	hwp5-char-shape-audit	round	ROUND_OK	samples/제주특별자치도/2019/hwp5-char-shape-audit-000119.hwpx	제주특별자치도	2019	hwpx	40	40	1	
u_hwp5_char_shape_audit-000120	hwp5-char-shape-audit	round	ROUND_OK	samples/법제처/2020/hwp5-char-shape-audit-000120.hwp	법제처	2020	hwp	1	1	1	
u_hwp5_char_shape_audit-000121	hwp5-char-shape-audit	round	ROUND_OK	samples/행정안전부/2020/hwp5-char-shape-audit-000121.hwpx	행정안전부	2020	hwpx	2	2	1	
u_hwp5_char_shape_audit-000122	hwp5-char-shape-audit	round	ROUND_OK	samples/국세청/2020/hwp5-char-shape-audit-000122.hwp	국세청	2020	hwp	3	3	1	
u_hwp5_char_shape_audit-000123	hwp5-char-shape-audit	round	FORMAT_NA	samples/대법원/2020/hwp5-char-shape-audit-000123.hwpx	대법원	2020	hwpx	4	4	0	
u_hwp5_char_shape_audit-000124	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/특허청/2020/hwp5-char-shape-audit-000124.hwp	특허청	2020	hwp	5	6	1	
u_hwp5_char_shape_audit-000125	hwp5-char-shape-audit	round	ROUND_DRIFT	samples/교육부/2020/hwp5-char-shape-audit-000125.hwpx	교육부	2020	hwpx	6	5	1	
