case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_footnote-015000	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/법제처/2021/edit-insert-footnote-015000.hwp	법제처	2021	hwp	2	1	0	0
w2_edit_insert_footnote-015001	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-insert-footnote-015001.hwpx	행정안전부	2021	hwpx	3	2	5	1
w2_edit_insert_footnote-015002	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-insert-footnote-015002.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_insert_footnote-015003	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-insert-footnote-015003.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_insert_footnote-015004	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/특허청/2021/edit-insert-footnote-015004.hwp	특허청	2021	hwp	6	2	9	1
w2_edit_insert_footnote-015005	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-insert-footnote-015005.hwpx	교육부	2021	hwpx	7	3	4	0
w2_edit_insert_footnote-015006	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-insert-footnote-015006.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_insert_footnote-015007	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2021/edit-insert-footnote-015007.hwpx	국토교통부	2021	hwpx	9	2	6	0
w2_edit_insert_footnote-015008	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-insert-footnote-015008.hwp	고용노동부	2021	hwp	10	3	13	1
w2_edit_insert_footnote-015009	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-insert-footnote-015009.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_insert_footnote-015010	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-insert-footnote-015010.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_insert_footnote-015011	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2021/edit-insert-footnote-015011.hwpx	공정거래위원회	2021	hwpx	13	3	17	1
w2_edit_insert_footnote-015012	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2021/edit-insert-footnote-015012.hwp	금융위원회	2021	hwp	14	1	13	0
w2_edit_insert_footnote-015013	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-insert-footnote-015013.hwpx	통계청	2021	hwpx	15	2	13	0
w2_edit_insert_footnote-015014	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/기상청/2021/edit-insert-footnote-015014.hwp	기상청	2021	hwp	16	3	12	0
w2_edit_insert_footnote-015015	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2021/edit-insert-footnote-015015.hwpx	관세청	2021	hwpx	17	1	18	1
w2_edit_insert_footnote-015016	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-insert-footnote-015016.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_insert_footnote-015017	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2021/edit-insert-footnote-015017.hwpx	경찰청	2021	hwpx	19	3	22	1
w2_edit_insert_footnote-015018	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/소방청/2021/edit-insert-footnote-015018.hwp	소방청	2021	hwp	20	1	22	1
w2_edit_insert_footnote-015019	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2021/edit-insert-footnote-015019.hwpx	병무청	2021	hwpx	21	2	19	0
w2_edit_insert_footnote-015020	edit-insert-footnote	mutate	USAGE	samples/wave2/산림청/2021/edit-insert-footnote-015020.hwp	산림청	2021	hwp	2	3	-1	0
w2_edit_insert_footnote-015021	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2021/edit-insert-footnote-015021.hwpx	중소벤처기업부	2021	hwpx	3	1	1	0
w2_edit_insert_footnote-015022	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2021/edit-insert-footnote-015022.hwp	과학기술정보통신부	2021	hwp	4	2	6	1
w2_edit_insert_footnote-015023	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-insert-footnote-015023.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
w2_edit_insert_footnote-015024	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2021/edit-insert-footnote-015024.hwp	환경부	2021	hwp	6	1	7	1
w2_edit_insert_footnote-015025	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2021/edit-insert-footnote-015025.hwpx	해양수산부	2021	hwpx	7	2	10	1
w2_edit_insert_footnote-015026	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2021/edit-insert-footnote-015026.hwp	서울특별시	2021	hwp	8	3	5	0
w2_edit_insert_footnote-015027	edit-insert-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2021/edit-insert-footnote-015027.hwpx	경기도	2021	hwpx	9	1	8	0
w2_edit_insert_footnote-015028	edit-insert-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2021/edit-insert-footnote-015028.hwp	부산광역시	2021	hwp	10	2	7	0
