case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_cell_props-000000	edit-set-cell-props	reread	REREAD_OK	samples/wave2/법제처/2016/edit-set-cell-props-000000.hwp	법제처	2016	hwp	1	1	1	
w2_edit_set_cell_props-000001	edit-set-cell-props	reread	REREAD_OK	samples/wave2/행정안전부/2016/edit-set-cell-props-000001.hwpx	행정안전부	2016	hwpx	1	2	2	
w2_edit_set_cell_props-000002	edit-set-cell-props	reread	REREAD_OK	samples/wave2/국세청/2016/edit-set-cell-props-000002.hwp	국세청	2016	hwp	1	3	3	
w2_edit_set_cell_props-000003	edit-set-cell-props	reread	REREAD_OK	samples/wave2/대법원/2016/edit-set-cell-props-000003.hwpx	대법원	2016	hwpx	1	4	4	
w2_edit_set_cell_props-000004	edit-set-cell-props	reread	REREAD_OK	samples/wave2/특허청/2016/edit-set-cell-props-000004.hwp	특허청	2016	hwp	1	5	5	
w2_edit_set_cell_props-000005	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/교육부/2016/edit-set-cell-props-000005.hwpx	교육부	2016	hwpx	1	6	7	
w2_edit_set_cell_props-000006	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2016/edit-set-cell-props-000006.hwp	보건복지부	2016	hwp	0	7	8	
w2_edit_set_cell_props-000007	edit-set-cell-props	reread	REREAD_OK	samples/wave2/국토교통부/2016/edit-set-cell-props-000007.hwpx	국토교통부	2016	hwpx	1	8	8	
w2_edit_set_cell_props-000008	edit-set-cell-props	reread	REREAD_OK	samples/wave2/고용노동부/2016/edit-set-cell-props-000008.hwp	고용노동부	2016	hwp	1	9	9	
w2_edit_set_cell_props-000009	edit-set-cell-props	reread	REREAD_OK	samples/wave2/외교부/2016/edit-set-cell-props-000009.hwpx	외교부	2016	hwpx	1	1	1	
w2_edit_set_cell_props-000010	edit-set-cell-props	reread	REREAD_OK	samples/wave2/기획재정부/2016/edit-set-cell-props-000010.hwp	기획재정부	2016	hwp	1	2	2	
w2_edit_set_cell_props-000011	edit-set-cell-props	reread	REREAD_OK	samples/wave2/공정거래위원회/2016/edit-set-cell-props-000011.hwpx	공정거래위원회	2016	hwpx	1	3	3	
w2_edit_set_cell_props-000012	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/금융위원회/2016/edit-set-cell-props-000012.hwp	금융위원회	2016	hwp	1	4	5	
w2_edit_set_cell_props-000013	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/통계청/2016/edit-set-cell-props-000013.hwpx	통계청	2016	hwpx	0	5	6	
w2_edit_set_cell_props-000014	edit-set-cell-props	reread	REREAD_OK	samples/wave2/기상청/2016/edit-set-cell-props-000014.hwp	기상청	2016	hwp	1	6	6	
w2_edit_set_cell_props-000015	edit-set-cell-props	reread	REREAD_OK	samples/wave2/관세청/2016/edit-set-cell-props-000015.hwpx	관세청	2016	hwpx	1	7	7	
w2_edit_set_cell_props-000016	edit-set-cell-props	reread	REREAD_OK	samples/wave2/검찰청/2016/edit-set-cell-props-000016.hwp	검찰청	2016	hwp	1	8	8	
w2_edit_set_cell_props-000017	edit-set-cell-props	reread	REREAD_OK	samples/wave2/경찰청/2016/edit-set-cell-props-000017.hwpx	경찰청	2016	hwpx	1	9	9	
w2_edit_set_cell_props-000018	edit-set-cell-props	reread	REREAD_OK	samples/wave2/소방청/2016/edit-set-cell-props-000018.hwp	소방청	2016	hwp	1	1	1	
w2_edit_set_cell_props-000019	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/병무청/2016/edit-set-cell-props-000019.hwpx	병무청	2016	hwpx	1	2	3	
w2_edit_set_cell_props-000020	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/산림청/2016/edit-set-cell-props-000020.hwp	산림청	2016	hwp	0	3	4	
w2_edit_set_cell_props-000021	edit-set-cell-props	reread	REREAD_OK	samples/wave2/중소벤처기업부/2016/edit-set-cell-props-000021.hwpx	중소벤처기업부	2016	hwpx	1	4	4	
w2_edit_set_cell_props-000022	edit-set-cell-props	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2016/edit-set-cell-props-000022.hwp	과학기술정보통신부	2016	hwp	1	5	5	
w2_edit_set_cell_props-000023	edit-set-cell-props	reread	REREAD_OK	samples/wave2/문화체육관광부/2016/edit-set-cell-props-000023.hwpx	문화체육관광부	2016	hwpx	1	6	6	
w2_edit_set_cell_props-000024	edit-set-cell-props	reread	REREAD_OK	samples/wave2/환경부/2016/edit-set-cell-props-000024.hwp	환경부	2016	hwp	1	7	7	
w2_edit_set_cell_props-000025	edit-set-cell-props	reread	REREAD_OK	samples/wave2/해양수산부/2016/edit-set-cell-props-000025.hwpx	해양수산부	2016	hwpx	1	8	8	
w2_edit_set_cell_props-000026	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/서울특별시/2016/edit-set-cell-props-000026.hwp	서울특별시	2016	hwp	1	9	10	
w2_edit_set_cell_props-000027	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/경기도/2016/edit-set-cell-props-000027.hwpx	경기도	2016	hwpx	0	1	2	
w2_edit_set_cell_props-000028	edit-set-cell-props	reread	REREAD_OK	samples/wave2/부산광역시/2016/edit-set-cell-props-000028.hwp	부산광역시	2016	hwp	1	2	2	
w2_edit_set_cell_props-000029	edit-set-cell-props	reread	REREAD_OK	samples/wave2/제주특별자치도/2016/edit-set-cell-props-000029.hwpx	제주특별자치도	2016	hwpx	1	3	3	
w2_edit_set_cell_props-000030	edit-set-cell-props	reread	REREAD_OK	samples/wave2/법제처/2017/edit-set-cell-props-000030.hwp	법제처	2017	hwp	1	4	4	
w2_edit_set_cell_props-000031	edit-set-cell-props	reread	REREAD_OK	samples/wave2/행정안전부/2017/edit-set-cell-props-000031.hwpx	행정안전부	2017	hwpx	1	5	5	
w2_edit_set_cell_props-000032	edit-set-cell-props	reread	REREAD_OK	samples/wave2/국세청/2017/edit-set-cell-props-000032.hwp	국세청	2017	hwp	1	6	6	
w2_edit_set_cell_props-000033	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/대법원/2017/edit-set-cell-props-000033.hwpx	대법원	2017	hwpx	1	7	8	
w2_edit_set_cell_props-000034	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/특허청/2017/edit-set-cell-props-000034.hwp	특허청	2017	hwp	0	8	9	
w2_edit_set_cell_props-000035	edit-set-cell-props	reread	REREAD_OK	samples/wave2/교육부/2017/edit-set-cell-props-000035.hwpx	교육부	2017	hwpx	1	9	9	
w2_edit_set_cell_props-000036	edit-set-cell-props	reread	REREAD_OK	samples/wave2/보건복지부/2017/edit-set-cell-props-000036.hwp	보건복지부	2017	hwp	1	1	1	
w2_edit_set_cell_props-000037	edit-set-cell-props	reread	REREAD_OK	samples/wave2/국토교통부/2017/edit-set-cell-props-000037.hwpx	국토교통부	2017	hwpx	1	2	2	
w2_edit_set_cell_props-000038	edit-set-cell-props	reread	REREAD_OK	samples/wave2/고용노동부/2017/edit-set-cell-props-000038.hwp	고용노동부	2017	hwp	1	3	3	
w2_edit_set_cell_props-000039	edit-set-cell-props	reread	REREAD_OK	samples/wave2/외교부/2017/edit-set-cell-props-000039.hwpx	외교부	2017	hwpx	1	4	4	
w2_edit_set_cell_props-000040	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/기획재정부/2017/edit-set-cell-props-000040.hwp	기획재정부	2017	hwp	1	5	6	
w2_edit_set_cell_props-000041	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/공정거래위원회/2017/edit-set-cell-props-000041.hwpx	공정거래위원회	2017	hwpx	0	6	7	
w2_edit_set_cell_props-000042	edit-set-cell-props	reread	REREAD_OK	samples/wave2/금융위원회/2017/edit-set-cell-props-000042.hwp	금융위원회	2017	hwp	1	7	7	
w2_edit_set_cell_props-000043	edit-set-cell-props	reread	REREAD_OK	samples/wave2/통계청/2017/edit-set-cell-props-000043.hwpx	통계청	2017	hwpx	1	8	8	
w2_edit_set_cell_props-000044	edit-set-cell-props	reread	REREAD_OK	samples/wave2/기상청/2017/edit-set-cell-props-000044.hwp	기상청	2017	hwp	1	9	9	
w2_edit_set_cell_props-000045	edit-set-cell-props	reread	REREAD_OK	samples/wave2/관세청/2017/edit-set-cell-props-000045.hwpx	관세청	2017	hwpx	1	1	1	
w2_edit_set_cell_props-000046	edit-set-cell-props	reread	REREAD_OK	samples/wave2/검찰청/2017/edit-set-cell-props-000046.hwp	검찰청	2017	hwp	1	2	2	
w2_edit_set_cell_props-000047	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/경찰청/2017/edit-set-cell-props-000047.hwpx	경찰청	2017	hwpx	1	3	4	
w2_edit_set_cell_props-000048	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/소방청/2017/edit-set-cell-props-000048.hwp	소방청	2017	hwp	0	4	5	
w2_edit_set_cell_props-000049	edit-set-cell-props	reread	REREAD_OK	samples/wave2/병무청/2017/edit-set-cell-props-000049.hwpx	병무청	2017	hwpx	1	5	5	
w2_edit_set_cell_props-000050	edit-set-cell-props	reread	REREAD_OK	samples/wave2/산림청/2017/edit-set-cell-props-000050.hwp	산림청	2017	hwp	1	6	6	
w2_edit_set_cell_props-000051	edit-set-cell-props	reread	REREAD_OK	samples/wave2/중소벤처기업부/2017/edit-set-cell-props-000051.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
w2_edit_set_cell_props-000052	edit-set-cell-props	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2017/edit-set-cell-props-000052.hwp	과학기술정보통신부	2017	hwp	1	8	8	
w2_edit_set_cell_props-000053	edit-set-cell-props	reread	REREAD_OK	samples/wave2/문화체육관광부/2017/edit-set-cell-props-000053.hwpx	문화체육관광부	2017	hwpx	1	9	9	
w2_edit_set_cell_props-000054	edit-set-cell-props	reread	REREAD_DRIFT	samples/wave2/환경부/2017/edit-set-cell-props-000054.hwp	환경부	2017	hwp	1	1	2	
w2_edit_set_cell_props-000055	edit-set-cell-props	reread	NOT_EVIDENCE	samples/wave2/해양수산부/2017/edit-set-cell-props-000055.hwpx	해양수산부	2017	hwpx	0	2	3	
w2_edit_set_cell_props-000056	edit-set-cell-props	reread	REREAD_OK	samples/wave2/서울특별시/2017/edit-set-cell-props-000056.hwp	서울특별시	2017	hwp	1	3	3	
w2_edit_set_cell_props-000057	edit-set-cell-props	reread	REREAD_OK	samples/wave2/경기도/2017/edit-set-cell-props-000057.hwpx	경기도	2017	hwpx	1	4	4	
w2_edit_set_cell_props-000058	edit-set-cell-props	reread	REREAD_OK	samples/wave2/부산광역시/2017/edit-set-cell-props-000058.hwp	부산광역시	2017	hwp	1	5	5	
w2_edit_set_cell_props-000059	edit-set-cell-props	reread	REREAD_OK	samples/wave2/제주특별자치도/2017/edit-set-cell-props-000059.hwpx	제주특별자치도	2017	hwpx	1	6	6	
w2_edit_set_cell_props-000060	edit-set-cell-props	reread	REREAD_OK	samples/wave2/법제처/2018/edit-set-cell-props-000060.hwp	법제처	2018	hwp	1	7	7	
