case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_bulk-015000	skill-bulk	isolate	POISON	samples/법제처/2021/skill-bulk-015000.hwp	법제처	2021	hwp	4	3	1	1
u_skill_bulk-015001	skill-bulk	isolate	ISOLATED	samples/행정안전부/2021/skill-bulk-015001.hwpx	행정안전부	2021	hwpx	4	4	0	0
u_skill_bulk-015002	skill-bulk	isolate	ISOLATED	samples/국세청/2021/skill-bulk-015002.hwp	국세청	2021	hwp	5	5	0	0
u_skill_bulk-015003	skill-bulk	isolate	ISOLATED	samples/대법원/2021/skill-bulk-015003.hwpx	대법원	2021	hwpx	6	6	0	0
u_skill_bulk-015004	skill-bulk	isolate	ISOLATED	samples/특허청/2021/skill-bulk-015004.hwp	특허청	2021	hwp	7	7	0	0
u_skill_bulk-015005	skill-bulk	isolate	ISOLATED	samples/교육부/2021/skill-bulk-015005.hwpx	교육부	2021	hwpx	9	8	1	0
u_skill_bulk-015006	skill-bulk	isolate	COUNT_DRIFT	samples/보건복지부/2021/skill-bulk-015006.hwp	보건복지부	2021	hwp	11	9	1	0
u_skill_bulk-015007	skill-bulk	isolate	POISON	samples/국토교통부/2021/skill-bulk-015007.hwpx	국토교통부	2021	hwpx	11	10	1	1
u_skill_bulk-015008	skill-bulk	isolate	ISOLATED	samples/고용노동부/2021/skill-bulk-015008.hwp	고용노동부	2021	hwp	3	3	0	0
u_skill_bulk-015009	skill-bulk	isolate	ISOLATED	samples/외교부/2021/skill-bulk-015009.hwpx	외교부	2021	hwpx	4	4	0	0
u_skill_bulk-015010	skill-bulk	isolate	ISOLATED	samples/기획재정부/2021/skill-bulk-015010.hwp	기획재정부	2021	hwp	5	5	0	0
u_skill_bulk-015011	skill-bulk	isolate	ISOLATED	samples/공정거래위원회/2021/skill-bulk-015011.hwpx	공정거래위원회	2021	hwpx	6	6	0	0
u_skill_bulk-015012	skill-bulk	isolate	ISOLATED	samples/금융위원회/2021/skill-bulk-015012.hwp	금융위원회	2021	hwp	8	7	1	0
u_skill_bulk-015013	skill-bulk	isolate	COUNT_DRIFT	samples/통계청/2021/skill-bulk-015013.hwpx	통계청	2021	hwpx	10	8	1	0
u_skill_bulk-015014	skill-bulk	isolate	POISON	samples/기상청/2021/skill-bulk-015014.hwp	기상청	2021	hwp	10	9	1	1
u_skill_bulk-015015	skill-bulk	isolate	ISOLATED	samples/관세청/2021/skill-bulk-015015.hwpx	관세청	2021	hwpx	10	10	0	0
u_skill_bulk-015016	skill-bulk	isolate	ISOLATED	samples/검찰청/2021/skill-bulk-015016.hwp	검찰청	2021	hwp	3	3	0	0
u_skill_bulk-015017	skill-bulk	isolate	ISOLATED	samples/경찰청/2021/skill-bulk-015017.hwpx	경찰청	2021	hwpx	4	4	0	0
u_skill_bulk-015018	skill-bulk	isolate	ISOLATED	samples/소방청/2021/skill-bulk-015018.hwp	소방청	2021	hwp	5	5	0	0
u_skill_bulk-015019	skill-bulk	isolate	ISOLATED	samples/병무청/2021/skill-bulk-015019.hwpx	병무청	2021	hwpx	7	6	1	0
u_skill_bulk-015020	skill-bulk	isolate	COUNT_DRIFT	samples/산림청/2021/skill-bulk-015020.hwp	산림청	2021	hwp	9	7	1	0
u_skill_bulk-015021	skill-bulk	isolate	POISON	samples/중소벤처기업부/2021/skill-bulk-015021.hwpx	중소벤처기업부	2021	hwpx	9	8	1	1
u_skill_bulk-015022	skill-bulk	isolate	ISOLATED	samples/과학기술정보통신부/2021/skill-bulk-015022.hwp	과학기술정보통신부	2021	hwp	9	9	0	0
u_skill_bulk-015023	skill-bulk	isolate	ISOLATED	samples/문화체육관광부/2021/skill-bulk-015023.hwpx	문화체육관광부	2021	hwpx	10	10	0	0
u_skill_bulk-015024	skill-bulk	isolate	ISOLATED	samples/환경부/2021/skill-bulk-015024.hwp	환경부	2021	hwp	3	3	0	0
u_skill_bulk-015025	skill-bulk	isolate	ISOLATED	samples/해양수산부/2021/skill-bulk-015025.hwpx	해양수산부	2021	hwpx	4	4	0	0
u_skill_bulk-015026	skill-bulk	isolate	ISOLATED	samples/서울특별시/2021/skill-bulk-015026.hwp	서울특별시	2021	hwp	6	5	1	0
u_skill_bulk-015027	skill-bulk	isolate	COUNT_DRIFT	samples/경기도/2021/skill-bulk-015027.hwpx	경기도	2021	hwpx	8	6	1	0
u_skill_bulk-015028	skill-bulk	isolate	POISON	samples/부산광역시/2021/skill-bulk-015028.hwp	부산광역시	2021	hwp	8	7	1	1
u_skill_bulk-015029	skill-bulk	isolate	ISOLATED	samples/제주특별자치도/2021/skill-bulk-015029.hwpx	제주특별자치도	2021	hwpx	8	8	0	0
u_skill_bulk-015030	skill-bulk	isolate	ISOLATED	samples/법제처/2022/skill-bulk-015030.hwp	법제처	2022	hwp	9	9	0	0
u_skill_bulk-015031	skill-bulk	isolate	ISOLATED	samples/행정안전부/2022/skill-bulk-015031.hwpx	행정안전부	2022	hwpx	10	10	0	0
u_skill_bulk-015032	skill-bulk	isolate	ISOLATED	samples/국세청/2022/skill-bulk-015032.hwp	국세청	2022	hwp	3	3	0	0
u_skill_bulk-015033	skill-bulk	isolate	ISOLATED	samples/대법원/2022/skill-bulk-015033.hwpx	대법원	2022	hwpx	5	4	1	0
u_skill_bulk-015034	skill-bulk	isolate	COUNT_DRIFT	samples/특허청/2022/skill-bulk-015034.hwp	특허청	2022	hwp	7	5	1	0
u_skill_bulk-015035	skill-bulk	isolate	POISON	samples/교육부/2022/skill-bulk-015035.hwpx	교육부	2022	hwpx	7	6	1	1
u_skill_bulk-015036	skill-bulk	isolate	ISOLATED	samples/보건복지부/2022/skill-bulk-015036.hwp	보건복지부	2022	hwp	7	7	0	0
u_skill_bulk-015037	skill-bulk	isolate	ISOLATED	samples/국토교통부/2022/skill-bulk-015037.hwpx	국토교통부	2022	hwpx	8	8	0	0
u_skill_bulk-015038	skill-bulk	isolate	ISOLATED	samples/고용노동부/2022/skill-bulk-015038.hwp	고용노동부	2022	hwp	9	9	0	0
u_skill_bulk-015039	skill-bulk	isolate	ISOLATED	samples/외교부/2022/skill-bulk-015039.hwpx	외교부	2022	hwpx	10	10	0	0
u_skill_bulk-015040	skill-bulk	isolate	ISOLATED	samples/기획재정부/2022/skill-bulk-015040.hwp	기획재정부	2022	hwp	4	3	1	0
u_skill_bulk-015041	skill-bulk	isolate	COUNT_DRIFT	samples/공정거래위원회/2022/skill-bulk-015041.hwpx	공정거래위원회	2022	hwpx	6	4	1	0
u_skill_bulk-015042	skill-bulk	isolate	POISON	samples/금융위원회/2022/skill-bulk-015042.hwp	금융위원회	2022	hwp	6	5	1	1
u_skill_bulk-015043	skill-bulk	isolate	ISOLATED	samples/통계청/2022/skill-bulk-015043.hwpx	통계청	2022	hwpx	6	6	0	0
u_skill_bulk-015044	skill-bulk	isolate	ISOLATED	samples/기상청/2022/skill-bulk-015044.hwp	기상청	2022	hwp	7	7	0	0
u_skill_bulk-015045	skill-bulk	isolate	ISOLATED	samples/관세청/2022/skill-bulk-015045.hwpx	관세청	2022	hwpx	8	8	0	0
u_skill_bulk-015046	skill-bulk	isolate	ISOLATED	samples/검찰청/2022/skill-bulk-015046.hwp	검찰청	2022	hwp	9	9	0	0
u_skill_bulk-015047	skill-bulk	isolate	ISOLATED	samples/경찰청/2022/skill-bulk-015047.hwpx	경찰청	2022	hwpx	11	10	1	0
u_skill_bulk-015048	skill-bulk	isolate	COUNT_DRIFT	samples/소방청/2022/skill-bulk-015048.hwp	소방청	2022	hwp	5	3	1	0
u_skill_bulk-015049	skill-bulk	isolate	POISON	samples/병무청/2022/skill-bulk-015049.hwpx	병무청	2022	hwpx	5	4	1	1
u_skill_bulk-015050	skill-bulk	isolate	ISOLATED	samples/산림청/2022/skill-bulk-015050.hwp	산림청	2022	hwp	5	5	0	0
u_skill_bulk-015051	skill-bulk	isolate	ISOLATED	samples/중소벤처기업부/2022/skill-bulk-015051.hwpx	중소벤처기업부	2022	hwpx	6	6	0	0
u_skill_bulk-015052	skill-bulk	isolate	ISOLATED	samples/과학기술정보통신부/2022/skill-bulk-015052.hwp	과학기술정보통신부	2022	hwp	7	7	0	0
u_skill_bulk-015053	skill-bulk	isolate	ISOLATED	samples/문화체육관광부/2022/skill-bulk-015053.hwpx	문화체육관광부	2022	hwpx	8	8	0	0
u_skill_bulk-015054	skill-bulk	isolate	ISOLATED	samples/환경부/2022/skill-bulk-015054.hwp	환경부	2022	hwp	10	9	1	0
u_skill_bulk-015055	skill-bulk	isolate	COUNT_DRIFT	samples/해양수산부/2022/skill-bulk-015055.hwpx	해양수산부	2022	hwpx	12	10	1	0
u_skill_bulk-015056	skill-bulk	isolate	POISON	samples/서울특별시/2022/skill-bulk-015056.hwp	서울특별시	2022	hwp	4	3	1	1
