case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_desk_open-015000	desk-open	avail	EXIT_UNKNOWN	samples/wave2/법제처/2021/desk-open-015000.hwp	법제처	2021	hwp	1	9		
w2_desk_open-015001	desk-open	avail	UNAVAIL_OK	samples/wave2/행정안전부/2021/desk-open-015001.hwpx	행정안전부	2021	hwpx	0	2		
w2_desk_open-015002	desk-open	avail	UNAVAIL_LIE	samples/wave2/국세청/2021/desk-open-015002.hwp	국세청	2021	hwp	0	0		
w2_desk_open-015003	desk-open	avail	UNAVAIL_LIE	samples/wave2/대법원/2021/desk-open-015003.hwpx	대법원	2021	hwpx	0	1		
w2_desk_open-015004	desk-open	avail	AVAIL_RUN	samples/wave2/특허청/2021/desk-open-015004.hwp	특허청	2021	hwp	1	0		
w2_desk_open-015005	desk-open	avail	AVAIL_RUN	samples/wave2/교육부/2021/desk-open-015005.hwpx	교육부	2021	hwpx	1	3		
w2_desk_open-015006	desk-open	avail	FALSE_UNAVAIL	samples/wave2/보건복지부/2021/desk-open-015006.hwp	보건복지부	2021	hwp	1	2		
w2_desk_open-015007	desk-open	avail	EXIT_UNKNOWN	samples/wave2/국토교통부/2021/desk-open-015007.hwpx	국토교통부	2021	hwpx	1	9		
w2_desk_open-015008	desk-open	avail	UNAVAIL_OK	samples/wave2/고용노동부/2021/desk-open-015008.hwp	고용노동부	2021	hwp	0	2		
w2_desk_open-015009	desk-open	avail	UNAVAIL_LIE	samples/wave2/외교부/2021/desk-open-015009.hwpx	외교부	2021	hwpx	0	0		
w2_desk_open-015010	desk-open	avail	UNAVAIL_LIE	samples/wave2/기획재정부/2021/desk-open-015010.hwp	기획재정부	2021	hwp	0	1		
w2_desk_open-015011	desk-open	avail	AVAIL_RUN	samples/wave2/공정거래위원회/2021/desk-open-015011.hwpx	공정거래위원회	2021	hwpx	1	0		
w2_desk_open-015012	desk-open	avail	AVAIL_RUN	samples/wave2/금융위원회/2021/desk-open-015012.hwp	금융위원회	2021	hwp	1	3		
w2_desk_open-015013	desk-open	avail	FALSE_UNAVAIL	samples/wave2/통계청/2021/desk-open-015013.hwpx	통계청	2021	hwpx	1	2		
w2_desk_open-015014	desk-open	avail	EXIT_UNKNOWN	samples/wave2/기상청/2021/desk-open-015014.hwp	기상청	2021	hwp	1	9		
w2_desk_open-015015	desk-open	avail	UNAVAIL_OK	samples/wave2/관세청/2021/desk-open-015015.hwpx	관세청	2021	hwpx	0	2		
w2_desk_open-015016	desk-open	avail	UNAVAIL_LIE	samples/wave2/검찰청/2021/desk-open-015016.hwp	검찰청	2021	hwp	0	0		
