case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_desk_open-000000	desk-open	avail	UNAVAIL_OK	samples/wave2/법제처/2016/desk-open-000000.hwp	법제처	2016	hwp	0	2		
w2_desk_open-000001	desk-open	avail	UNAVAIL_LIE	samples/wave2/행정안전부/2016/desk-open-000001.hwpx	행정안전부	2016	hwpx	0	0		
w2_desk_open-000002	desk-open	avail	UNAVAIL_LIE	samples/wave2/국세청/2016/desk-open-000002.hwp	국세청	2016	hwp	0	1		
w2_desk_open-000003	desk-open	avail	AVAIL_RUN	samples/wave2/대법원/2016/desk-open-000003.hwpx	대법원	2016	hwpx	1	0		
w2_desk_open-000004	desk-open	avail	AVAIL_RUN	samples/wave2/특허청/2016/desk-open-000004.hwp	특허청	2016	hwp	1	3		
w2_desk_open-000005	desk-open	avail	FALSE_UNAVAIL	samples/wave2/교육부/2016/desk-open-000005.hwpx	교육부	2016	hwpx	1	2		
w2_desk_open-000006	desk-open	avail	EXIT_UNKNOWN	samples/wave2/보건복지부/2016/desk-open-000006.hwp	보건복지부	2016	hwp	1	9		
w2_desk_open-000007	desk-open	avail	UNAVAIL_OK	samples/wave2/국토교통부/2016/desk-open-000007.hwpx	국토교통부	2016	hwpx	0	2		
w2_desk_open-000008	desk-open	avail	UNAVAIL_LIE	samples/wave2/고용노동부/2016/desk-open-000008.hwp	고용노동부	2016	hwp	0	0		
w2_desk_open-000009	desk-open	avail	UNAVAIL_LIE	samples/wave2/외교부/2016/desk-open-000009.hwpx	외교부	2016	hwpx	0	1		
w2_desk_open-000010	desk-open	avail	AVAIL_RUN	samples/wave2/기획재정부/2016/desk-open-000010.hwp	기획재정부	2016	hwp	1	0		
w2_desk_open-000011	desk-open	avail	AVAIL_RUN	samples/wave2/공정거래위원회/2016/desk-open-000011.hwpx	공정거래위원회	2016	hwpx	1	3		
w2_desk_open-000012	desk-open	avail	FALSE_UNAVAIL	samples/wave2/금융위원회/2016/desk-open-000012.hwp	금융위원회	2016	hwp	1	2		
w2_desk_open-000013	desk-open	avail	EXIT_UNKNOWN	samples/wave2/통계청/2016/desk-open-000013.hwpx	통계청	2016	hwpx	1	9		
w2_desk_open-000014	desk-open	avail	UNAVAIL_OK	samples/wave2/기상청/2016/desk-open-000014.hwp	기상청	2016	hwp	0	2		
w2_desk_open-000015	desk-open	avail	UNAVAIL_LIE	samples/wave2/관세청/2016/desk-open-000015.hwpx	관세청	2016	hwpx	0	0		
w2_desk_open-000016	desk-open	avail	UNAVAIL_LIE	samples/wave2/검찰청/2016/desk-open-000016.hwp	검찰청	2016	hwp	0	1		
w2_desk_open-000017	desk-open	avail	AVAIL_RUN	samples/wave2/경찰청/2016/desk-open-000017.hwpx	경찰청	2016	hwpx	1	0		
w2_desk_open-000018	desk-open	avail	AVAIL_RUN	samples/wave2/소방청/2016/desk-open-000018.hwp	소방청	2016	hwp	1	3		
w2_desk_open-000019	desk-open	avail	FALSE_UNAVAIL	samples/wave2/병무청/2016/desk-open-000019.hwpx	병무청	2016	hwpx	1	2		
w2_desk_open-000020	desk-open	avail	EXIT_UNKNOWN	samples/wave2/산림청/2016/desk-open-000020.hwp	산림청	2016	hwp	1	9		
w2_desk_open-000021	desk-open	avail	UNAVAIL_OK	samples/wave2/중소벤처기업부/2016/desk-open-000021.hwpx	중소벤처기업부	2016	hwpx	0	2		
w2_desk_open-000022	desk-open	avail	UNAVAIL_LIE	samples/wave2/과학기술정보통신부/2016/desk-open-000022.hwp	과학기술정보통신부	2016	hwp	0	0		
w2_desk_open-000023	desk-open	avail	UNAVAIL_LIE	samples/wave2/문화체육관광부/2016/desk-open-000023.hwpx	문화체육관광부	2016	hwpx	0	1		
w2_desk_open-000024	desk-open	avail	AVAIL_RUN	samples/wave2/환경부/2016/desk-open-000024.hwp	환경부	2016	hwp	1	0		
w2_desk_open-000025	desk-open	avail	AVAIL_RUN	samples/wave2/해양수산부/2016/desk-open-000025.hwpx	해양수산부	2016	hwpx	1	3		
w2_desk_open-000026	desk-open	avail	FALSE_UNAVAIL	samples/wave2/서울특별시/2016/desk-open-000026.hwp	서울특별시	2016	hwp	1	2		
w2_desk_open-000027	desk-open	avail	EXIT_UNKNOWN	samples/wave2/경기도/2016/desk-open-000027.hwpx	경기도	2016	hwpx	1	9		
w2_desk_open-000028	desk-open	avail	UNAVAIL_OK	samples/wave2/부산광역시/2016/desk-open-000028.hwp	부산광역시	2016	hwp	0	2		
w2_desk_open-000029	desk-open	avail	UNAVAIL_LIE	samples/wave2/제주특별자치도/2016/desk-open-000029.hwpx	제주특별자치도	2016	hwpx	0	0		
w2_desk_open-000030	desk-open	avail	UNAVAIL_LIE	samples/wave2/법제처/2017/desk-open-000030.hwp	법제처	2017	hwp	0	1		
w2_desk_open-000031	desk-open	avail	AVAIL_RUN	samples/wave2/행정안전부/2017/desk-open-000031.hwpx	행정안전부	2017	hwpx	1	0		
w2_desk_open-000032	desk-open	avail	AVAIL_RUN	samples/wave2/국세청/2017/desk-open-000032.hwp	국세청	2017	hwp	1	3		
w2_desk_open-000033	desk-open	avail	FALSE_UNAVAIL	samples/wave2/대법원/2017/desk-open-000033.hwpx	대법원	2017	hwpx	1	2		
w2_desk_open-000034	desk-open	avail	EXIT_UNKNOWN	samples/wave2/특허청/2017/desk-open-000034.hwp	특허청	2017	hwp	1	9		
w2_desk_open-000035	desk-open	avail	UNAVAIL_OK	samples/wave2/교육부/2017/desk-open-000035.hwpx	교육부	2017	hwpx	0	2		
w2_desk_open-000036	desk-open	avail	UNAVAIL_LIE	samples/wave2/보건복지부/2017/desk-open-000036.hwp	보건복지부	2017	hwp	0	0		
w2_desk_open-000037	desk-open	avail	UNAVAIL_LIE	samples/wave2/국토교통부/2017/desk-open-000037.hwpx	국토교통부	2017	hwpx	0	1		
w2_desk_open-000038	desk-open	avail	AVAIL_RUN	samples/wave2/고용노동부/2017/desk-open-000038.hwp	고용노동부	2017	hwp	1	0		
w2_desk_open-000039	desk-open	avail	AVAIL_RUN	samples/wave2/외교부/2017/desk-open-000039.hwpx	외교부	2017	hwpx	1	3		
w2_desk_open-000040	desk-open	avail	FALSE_UNAVAIL	samples/wave2/기획재정부/2017/desk-open-000040.hwp	기획재정부	2017	hwp	1	2		
w2_desk_open-000041	desk-open	avail	EXIT_UNKNOWN	samples/wave2/공정거래위원회/2017/desk-open-000041.hwpx	공정거래위원회	2017	hwpx	1	9		
w2_desk_open-000042	desk-open	avail	UNAVAIL_OK	samples/wave2/금융위원회/2017/desk-open-000042.hwp	금융위원회	2017	hwp	0	2		
w2_desk_open-000043	desk-open	avail	UNAVAIL_LIE	samples/wave2/통계청/2017/desk-open-000043.hwpx	통계청	2017	hwpx	0	0		
