case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_extract_data-015000	extract-data	kind	KIND_UNKNOWN	samples/법제처/2021/extract-data-015000.hwp	법제처	2021	hwp	token	0	0	
u_extract_data-015001	extract-data	kind	KIND_OK	samples/행정안전부/2021/extract-data-015001.hwpx	행정안전부	2021	hwpx	date	1	1	
u_extract_data-015002	extract-data	kind	KIND_OK	samples/국세청/2021/extract-data-015002.hwp	국세청	2021	hwp	amount	2	2	
u_extract_data-015003	extract-data	kind	KIND_OK	samples/대법원/2021/extract-data-015003.hwpx	대법원	2021	hwpx	number	3	3	
u_extract_data-015004	extract-data	kind	KIND_OK	samples/특허청/2021/extract-data-015004.hwp	특허청	2021	hwp	all	4	4	
u_extract_data-015005	extract-data	kind	KIND_OK	samples/교육부/2021/extract-data-015005.hwpx	교육부	2021	hwpx	date	5	5	
u_extract_data-015006	extract-data	kind	COUNT_DRIFT	samples/보건복지부/2021/extract-data-015006.hwp	보건복지부	2021	hwp	amount	6	7	
u_extract_data-015007	extract-data	kind	KIND_UNKNOWN	samples/국토교통부/2021/extract-data-015007.hwpx	국토교통부	2021	hwpx	token	7	7	
u_extract_data-015008	extract-data	kind	KIND_OK	samples/고용노동부/2021/extract-data-015008.hwp	고용노동부	2021	hwp	date	8	8	
u_extract_data-015009	extract-data	kind	KIND_OK	samples/외교부/2021/extract-data-015009.hwpx	외교부	2021	hwpx	amount	9	9	
u_extract_data-015010	extract-data	kind	KIND_OK	samples/기획재정부/2021/extract-data-015010.hwp	기획재정부	2021	hwp	number	10	10	
u_extract_data-015011	extract-data	kind	KIND_OK	samples/공정거래위원회/2021/extract-data-015011.hwpx	공정거래위원회	2021	hwpx	all	11	11	
u_extract_data-015012	extract-data	kind	KIND_OK	samples/금융위원회/2021/extract-data-015012.hwp	금융위원회	2021	hwp	date	0	0	
u_extract_data-015013	extract-data	kind	COUNT_DRIFT	samples/통계청/2021/extract-data-015013.hwpx	통계청	2021	hwpx	amount	1	2	
u_extract_data-015014	extract-data	kind	KIND_UNKNOWN	samples/기상청/2021/extract-data-015014.hwp	기상청	2021	hwp	token	2	2	
u_extract_data-015015	extract-data	kind	KIND_OK	samples/관세청/2021/extract-data-015015.hwpx	관세청	2021	hwpx	date	3	3	
u_extract_data-015016	extract-data	kind	KIND_OK	samples/검찰청/2021/extract-data-015016.hwp	검찰청	2021	hwp	amount	4	4	
u_extract_data-015017	extract-data	kind	KIND_OK	samples/경찰청/2021/extract-data-015017.hwpx	경찰청	2021	hwpx	number	5	5	
u_extract_data-015018	extract-data	kind	KIND_OK	samples/소방청/2021/extract-data-015018.hwp	소방청	2021	hwp	all	6	6	
u_extract_data-015019	extract-data	kind	KIND_OK	samples/병무청/2021/extract-data-015019.hwpx	병무청	2021	hwpx	date	7	7	
u_extract_data-015020	extract-data	kind	COUNT_DRIFT	samples/산림청/2021/extract-data-015020.hwp	산림청	2021	hwp	amount	8	9	
