case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_agent_surface_session-010000	agent-surface-session	lease	LEASE_FAIL	samples/wave2/기획재정부/2019/agent-surface-session-010000.hwp	기획재정부	2019	hwp	1	0	1	
w2_agent_surface_session-010001	agent-surface-session	lease	LEASE_FAIL	samples/wave2/공정거래위원회/2019/agent-surface-session-010001.hwpx	공정거래위원회	2019	hwpx	1	0	2	
w2_agent_surface_session-010002	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/금융위원회/2019/agent-surface-session-010002.hwp	금융위원회	2019	hwp	1	0	9	
w2_agent_surface_session-010003	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/통계청/2019/agent-surface-session-010003.hwpx	통계청	2019	hwpx	0	0	0	
w2_agent_surface_session-010004	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/기상청/2019/agent-surface-session-010004.hwp	기상청	2019	hwp	0	0	3	
w2_agent_surface_session-010005	agent-surface-session	lease	LEASE_STALE	samples/wave2/관세청/2019/agent-surface-session-010005.hwpx	관세청	2019	hwpx	1	1	0	
w2_agent_surface_session-010006	agent-surface-session	lease	LEASE_OK	samples/wave2/검찰청/2019/agent-surface-session-010006.hwp	검찰청	2019	hwp	1	0	0	
w2_agent_surface_session-010007	agent-surface-session	lease	LEASE_FAIL	samples/wave2/경찰청/2019/agent-surface-session-010007.hwpx	경찰청	2019	hwpx	1	0	1	
w2_agent_surface_session-010008	agent-surface-session	lease	LEASE_FAIL	samples/wave2/소방청/2019/agent-surface-session-010008.hwp	소방청	2019	hwp	1	0	2	
w2_agent_surface_session-010009	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/병무청/2019/agent-surface-session-010009.hwpx	병무청	2019	hwpx	1	0	9	
w2_agent_surface_session-010010	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/산림청/2019/agent-surface-session-010010.hwp	산림청	2019	hwp	0	0	0	
w2_agent_surface_session-010011	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/중소벤처기업부/2019/agent-surface-session-010011.hwpx	중소벤처기업부	2019	hwpx	0	0	3	
w2_agent_surface_session-010012	agent-surface-session	lease	LEASE_STALE	samples/wave2/과학기술정보통신부/2019/agent-surface-session-010012.hwp	과학기술정보통신부	2019	hwp	1	1	0	
w2_agent_surface_session-010013	agent-surface-session	lease	LEASE_OK	samples/wave2/문화체육관광부/2019/agent-surface-session-010013.hwpx	문화체육관광부	2019	hwpx	1	0	0	
w2_agent_surface_session-010014	agent-surface-session	lease	LEASE_FAIL	samples/wave2/환경부/2019/agent-surface-session-010014.hwp	환경부	2019	hwp	1	0	1	
w2_agent_surface_session-010015	agent-surface-session	lease	LEASE_FAIL	samples/wave2/해양수산부/2019/agent-surface-session-010015.hwpx	해양수산부	2019	hwpx	1	0	2	
w2_agent_surface_session-010016	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/서울특별시/2019/agent-surface-session-010016.hwp	서울특별시	2019	hwp	1	0	9	
w2_agent_surface_session-010017	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/경기도/2019/agent-surface-session-010017.hwpx	경기도	2019	hwpx	0	0	0	
w2_agent_surface_session-010018	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/부산광역시/2019/agent-surface-session-010018.hwp	부산광역시	2019	hwp	0	0	3	
w2_agent_surface_session-010019	agent-surface-session	lease	LEASE_STALE	samples/wave2/제주특별자치도/2019/agent-surface-session-010019.hwpx	제주특별자치도	2019	hwpx	1	1	0	
w2_agent_surface_session-010020	agent-surface-session	lease	LEASE_OK	samples/wave2/법제처/2020/agent-surface-session-010020.hwp	법제처	2020	hwp	1	0	0	
w2_agent_surface_session-010021	agent-surface-session	lease	LEASE_FAIL	samples/wave2/행정안전부/2020/agent-surface-session-010021.hwpx	행정안전부	2020	hwpx	1	0	1	
w2_agent_surface_session-010022	agent-surface-session	lease	LEASE_FAIL	samples/wave2/국세청/2020/agent-surface-session-010022.hwp	국세청	2020	hwp	1	0	2	
w2_agent_surface_session-010023	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/대법원/2020/agent-surface-session-010023.hwpx	대법원	2020	hwpx	1	0	9	
w2_agent_surface_session-010024	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/특허청/2020/agent-surface-session-010024.hwp	특허청	2020	hwp	0	0	0	
w2_agent_surface_session-010025	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/교육부/2020/agent-surface-session-010025.hwpx	교육부	2020	hwpx	0	0	3	
w2_agent_surface_session-010026	agent-surface-session	lease	LEASE_STALE	samples/wave2/보건복지부/2020/agent-surface-session-010026.hwp	보건복지부	2020	hwp	1	1	0	
w2_agent_surface_session-010027	agent-surface-session	lease	LEASE_OK	samples/wave2/국토교통부/2020/agent-surface-session-010027.hwpx	국토교통부	2020	hwpx	1	0	0	
w2_agent_surface_session-010028	agent-surface-session	lease	LEASE_FAIL	samples/wave2/고용노동부/2020/agent-surface-session-010028.hwp	고용노동부	2020	hwp	1	0	1	
w2_agent_surface_session-010029	agent-surface-session	lease	LEASE_FAIL	samples/wave2/외교부/2020/agent-surface-session-010029.hwpx	외교부	2020	hwpx	1	0	2	
w2_agent_surface_session-010030	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/기획재정부/2020/agent-surface-session-010030.hwp	기획재정부	2020	hwp	1	0	9	
w2_agent_surface_session-010031	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/공정거래위원회/2020/agent-surface-session-010031.hwpx	공정거래위원회	2020	hwpx	0	0	0	
w2_agent_surface_session-010032	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/금융위원회/2020/agent-surface-session-010032.hwp	금융위원회	2020	hwp	0	0	3	
w2_agent_surface_session-010033	agent-surface-session	lease	LEASE_STALE	samples/wave2/통계청/2020/agent-surface-session-010033.hwpx	통계청	2020	hwpx	1	1	0	
w2_agent_surface_session-010034	agent-surface-session	lease	LEASE_OK	samples/wave2/기상청/2020/agent-surface-session-010034.hwp	기상청	2020	hwp	1	0	0	
w2_agent_surface_session-010035	agent-surface-session	lease	LEASE_FAIL	samples/wave2/관세청/2020/agent-surface-session-010035.hwpx	관세청	2020	hwpx	1	0	1	
w2_agent_surface_session-010036	agent-surface-session	lease	LEASE_FAIL	samples/wave2/검찰청/2020/agent-surface-session-010036.hwp	검찰청	2020	hwp	1	0	2	
w2_agent_surface_session-010037	agent-surface-session	lease	EXIT_UNKNOWN	samples/wave2/경찰청/2020/agent-surface-session-010037.hwpx	경찰청	2020	hwpx	1	0	9	
w2_agent_surface_session-010038	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/소방청/2020/agent-surface-session-010038.hwp	소방청	2020	hwp	0	0	0	
w2_agent_surface_session-010039	agent-surface-session	lease	SESSION_CLOSED	samples/wave2/병무청/2020/agent-surface-session-010039.hwpx	병무청	2020	hwpx	0	0	3	
